time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.3003e-07,0.82,0.246,0.0,0.82,0.0,8.208136e-06
3.3007e-07,0.82,0.574,0.0,0.82,0.0,0.0001006634
3.301e-07,0.82,0.82,0.0,0.82,0.0,-3.884025e-05
3.30108e-07,0.82,0.82,0.0,0.82,0.0,-0.0001266374
3.30124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002356252
3.30156e-07,0.82,0.82,0.0,0.82,0.0,-0.0002283076
3.3022e-07,0.82,0.82,0.0,0.82,0.0,3.329403e-05
3.30348e-07,0.82,0.82,0.0,0.82,0.0,0.0001105079
3.30604e-07,0.82,0.82,0.0,0.82,0.0,-5.83255e-05
3.309187e-07,0.82,0.82,0.0,0.82,0.0,3.938418e-05
3.315481e-07,0.82,0.82,0.0,0.82,0.0,-1.830362e-05
3.32807e-07,0.82,0.82,0.0,0.82,0.0,2.790748e-05
3.35e-07,0.82,0.82,0.0,0.82,0.0,-1.348711e-05
3.3501e-07,0.82,0.82,0.0,0.82,0.082,-3.084917e-06
3.3503e-07,0.82,0.82,0.0,0.82,0.246,3.991896e-06
3.3507e-07,0.82,0.82,0.0,0.82,0.574,-2.850977e-05
3.351e-07,0.82,0.82,0.0,0.82,0.82,-8.823608e-05
3.35108e-07,0.82,0.7544,0.0,0.82,0.82,-0.0001499269
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0002306548
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-0.0001748633
3.352e-07,0.82,0.0,0.0,0.82,0.82,-7.06314e-06
3.352064e-07,0.82,0.0,0.0,0.82,0.82,5.23187e-05
3.352192e-07,0.82,0.0,0.0,0.82,0.82,0.0001527864
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.0002416889
3.35296e-07,0.82,0.0,0.0,0.82,0.82,0.0002223856
3.353984e-07,0.82,0.0,0.0,0.82,0.82,2.199724e-05
3.356032e-07,0.82,0.0,0.0,0.82,0.82,-8.965574e-05
3.360128e-07,0.82,0.0,0.0,0.82,0.82,5.436935e-05
3.366554e-07,0.82,0.0,0.0,0.82,0.82,-1.57864e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,7.548936e-06
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006182134
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01671791
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.0283673
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.03201695
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.02898141
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.02366642
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.01645225
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.008976934
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.003683677
3.376006e-07,0.82,0.0,0.82,0.82,0.82,0.0004394584
3.379791e-07,0.82,0.0,0.82,0.82,0.82,-0.0001878385
3.38473e-07,0.82,0.0,0.82,0.82,0.82,0.0003804222
3.394609e-07,0.82,0.0,0.82,0.82,0.82,-0.0001181422
3.4e-07,0.82,0.0,0.82,0.82,0.82,0.0003139827
3.4001e-07,0.82,0.082,0.82,0.82,0.82,0.0003046432
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.0003067913
3.4007e-07,0.82,0.574,0.82,0.82,0.82,0.0002593272
3.401e-07,0.82,0.82,0.82,0.82,0.82,9.46154e-05
3.40108e-07,0.82,0.82,0.82,0.82,0.82,1.120379e-05
3.40124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001013949
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001063669
3.4022e-07,0.82,0.82,0.82,0.82,0.82,0.0001368691
3.40348e-07,0.82,0.82,0.82,0.82,0.82,0.0002207683
3.40604e-07,0.82,0.82,0.82,0.82,0.82,5.918658e-05
3.409188e-07,0.82,0.82,0.82,0.82,0.82,0.0001464791
3.415483e-07,0.82,0.82,0.82,0.82,0.82,9.757973e-05
3.428074e-07,0.82,0.82,0.82,0.82,0.82,0.0001357602
3.451e-07,0.82,0.82,0.82,0.82,0.82,0.000100998
3.4511e-07,0.82,0.738,0.82,0.82,0.82,4.27919e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-3.313251e-05
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-5.898252e-05
3.452e-07,0.82,0.0,0.82,0.82,0.82,1.586529e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,8.316071e-05
3.45224e-07,0.82,0.0,0.82,0.82,0.82,0.0001916398
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0002960084
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.0002821116
3.45448e-07,0.82,0.0,0.82,0.82,0.82,8.773814e-05
3.45704e-07,0.82,0.0,0.82,0.82,0.82,5.786305e-05
3.46216e-07,0.82,0.0,0.82,0.82,0.82,0.0001663749
3.469477e-07,0.82,0.0,0.82,0.82,0.82,8.468791e-05
3.480585e-07,0.82,0.0,0.82,0.82,0.82,0.0001403509
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,9.76585e-05
3.5001e-07,0.82,0.082,0.82,0.82,0.82,0.0001433128
3.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0002178547
3.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0002180536
3.501e-07,0.82,0.82,0.82,0.82,0.82,7.24809e-05
3.50108e-07,0.82,0.82,0.82,0.82,0.82,-9.02912e-06
3.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001023653
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001089496
3.5022e-07,0.82,0.82,0.82,0.82,0.82,0.0001351155
3.50348e-07,0.82,0.82,0.82,0.82,0.82,0.000219532
3.50604e-07,0.82,0.82,0.82,0.82,0.82,5.717335e-05
3.509188e-07,0.82,0.82,0.82,0.82,0.82,0.0001457754
3.515484e-07,0.82,0.82,0.82,0.82,0.82,9.513891e-05
3.528077e-07,0.82,0.82,0.82,0.82,0.82,0.0001346412
3.551e-07,0.82,0.82,0.82,0.82,0.82,9.894546e-05
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.005539735
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01478474
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.02666262
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.03400828
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.0318757
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.0278136
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.0210382
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.01116119
3.55448e-07,0.82,0.0,0.0,0.82,0.82,-0.000973139
3.55704e-07,0.82,0.0,0.0,0.82,0.82,0.0005645825
3.56139e-07,0.82,0.0,0.0,0.82,0.82,-0.0004286435
3.569086e-07,0.82,0.0,0.0,0.82,0.82,0.0003878721
3.5792e-07,0.82,0.0,0.0,0.82,0.82,-0.0003378735
3.599427e-07,0.82,0.0,0.0,0.82,0.82,0.000332736
3.6e-07,0.82,0.0,0.0,0.82,0.82,1.685002e-05
3.6001e-07,0.82,0.082,0.0,0.82,0.82,5.409173e-05
3.6003e-07,0.82,0.246,0.0,0.82,0.82,0.000125359
3.6007e-07,0.82,0.574,0.0,0.82,0.82,0.0001135387
3.601e-07,0.82,0.82,0.0,0.82,0.82,-3.946893e-05
3.60108e-07,0.82,0.82,0.0,0.82,0.82,-0.0001262949
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.0002372505
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-0.0002287512
3.6022e-07,0.82,0.82,0.0,0.82,0.82,3.488142e-05
3.60348e-07,0.82,0.82,0.0,0.82,0.82,0.0001098422
3.60604e-07,0.82,0.82,0.0,0.82,0.82,-5.843319e-05
3.609188e-07,0.82,0.82,0.0,0.82,0.82,3.942147e-05
3.615484e-07,0.82,0.82,0.0,0.82,0.82,-1.830649e-05
3.628075e-07,0.82,0.82,0.0,0.82,0.82,2.791693e-05
3.651e-07,0.82,0.82,0.0,0.82,0.82,-1.354581e-05
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-8.290789e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.0001661127
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0001506108
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-3.110335e-05
3.65208e-07,0.82,0.0,0.0,0.82,0.0,5.260404e-05
3.65224e-07,0.82,0.0,0.0,0.82,0.0,0.000173468
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.0002447373
3.6532e-07,0.82,0.0,0.0,0.82,0.0,0.0001610854
3.65448e-07,0.82,0.0,0.0,0.82,0.0,-7.654719e-05
3.65704e-07,0.82,0.0,0.0,0.82,0.0,-9.376696e-06
3.662158e-07,0.82,0.0,0.0,0.82,0.0,1.485926e-05
3.667423e-07,0.82,0.0,0.0,0.82,0.0,3.859985e-06
3.67e-07,0.82,0.0,0.0,0.82,0.0,4.856899e-06
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.006168624
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.01670238
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.02834058
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.03198733
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.02895157
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.02363658
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.01640844
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.009043291
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.003667969
3.67604e-07,0.82,0.0,0.82,0.82,0.0,0.0002024338
3.67921e-07,0.82,0.0,0.82,0.82,0.0,0.0001188551
3.685168e-07,0.82,0.0,0.82,0.82,0.0,0.0001219322
3.691458e-07,0.82,0.0,0.82,0.82,0.0,0.000103658
3.7e-07,0.82,0.0,0.82,0.82,0.0,0.0001313644
3.7001e-07,0.82,0.082,0.82,0.82,0.0,0.0001667533
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0002669327
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.0004782925
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0006088317
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0005510781
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0004250571
3.70156e-07,0.82,0.82,0.82,0.82,0.0,0.0001322378
3.7022e-07,0.82,0.82,0.82,0.82,0.0,-0.0009332516
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.005173259
3.70604e-07,0.82,0.82,0.82,0.82,0.0,0.1528487
3.709382e-07,0.82,0.82,0.82,0.82,0.0,0.6835205
3.715527e-07,0.82,0.82,0.82,0.82,0.0,0.88398
3.722808e-07,0.82,0.82,0.82,0.82,0.0,0.7806119
3.733545e-07,0.82,0.82,0.82,0.82,0.0,0.8480983
3.749186e-07,0.82,0.82,0.82,0.82,0.0,0.797492
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.8207508
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.8204929
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.8200398
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.819648
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.8196628
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.8197635
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.8199181
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.8200388
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8200014
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.8198406
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8198715
3.76216e-07,0.82,0.0,0.82,0.82,0.0,0.8199505
3.769477e-07,0.82,0.0,0.82,0.82,0.0,0.8198878
3.780581e-07,0.82,0.0,0.82,0.82,0.0,0.8199358
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8198951
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8199893
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.820132
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.8201566
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.8199543
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.819853
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8196933
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.8195919
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8197617
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8200237
3.80604e-07,0.82,0.82,0.82,0.82,0.0,0.8199158
3.809189e-07,0.82,0.82,0.82,0.82,0.0,0.8198975
3.815487e-07,0.82,0.82,0.82,0.82,0.0,0.8199284
3.828084e-07,0.82,0.82,0.82,0.82,0.0,0.8199011
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8199269
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8148643
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8054918
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.7883957
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7751739
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.775374
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7761809
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7796713
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.7900806
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.8100563
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8216158
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.8189213
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.8155226
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.804011
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7645213
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7207086
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7156023
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7064261
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.6920757
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.6695054
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6646365
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.7406033
3.871131e-07,0.82,0.0,0.0,0.0,0.0,0.8078249
3.876519e-07,0.82,0.0,0.0,0.0,0.0,0.819253
3.884386e-07,0.82,0.0,0.0,0.0,0.0,0.820508
3.892568e-07,0.82,0.0,0.0,0.0,0.0,0.8188315
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8204704
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.820361
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.8201602
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8198787
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.8196519
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.819564
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.819436
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.8193844
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8195682
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.819754
3.90604e-07,0.82,0.82,0.0,0.0,0.0,0.8196722
3.909189e-07,0.82,0.82,0.0,0.0,0.0,0.8196914
3.915488e-07,0.82,0.82,0.0,0.0,0.0,0.8196939
3.928086e-07,0.82,0.82,0.0,0.0,0.0,0.8196936
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.8196928
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.819683
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.8195822
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8195146
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.819592
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.8196815
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8198093
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.819884
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8198067
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.8196559
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8196739
3.96216e-07,0.82,0.0,0.0,0.0,0.0,0.8197083
3.969472e-07,0.82,0.0,0.0,0.0,0.0,0.8196827
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.8196925
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.824337
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.8331897
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8483417
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8575511
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8561107
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8533715
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8485839
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.8411413
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8316143
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.8231521
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8197413
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8199793
4e-07,0.82,0.0,0.82,0.0,0.0,0.819899
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8283746
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8438513
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.8645516
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.8617827
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8557382
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.8450424
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8312396
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8215212
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.8201116
4.006011e-07,0.82,0.82,0.82,0.82,0.0,0.820216
4.00892e-07,0.82,0.82,0.82,0.82,0.0,0.8197273
4.014738e-07,0.82,0.82,0.82,0.82,0.0,0.8200547
4.026375e-07,0.82,0.82,0.82,0.82,0.0,0.8197914
4.049649e-07,0.82,0.82,0.82,0.82,0.0,0.8200292
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.8198811
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.8198435
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.8197482
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8196734
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.8197676
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.819875
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.8200418
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8201675
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.8200898
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.8198584
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8198722
4.06216e-07,0.82,0.0,0.82,0.82,0.0,0.8199493
4.069481e-07,0.82,0.0,0.82,0.82,0.0,0.8198897
4.080578e-07,0.82,0.0,0.82,0.82,0.0,0.8199338
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8198971
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.8199918
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.8201347
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8201576
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8199547
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8198538
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.8196944
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.8195922
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.8197606
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.8200232
4.10604e-07,0.82,0.82,0.82,0.82,0.0,0.8199158
4.109189e-07,0.82,0.82,0.82,0.82,0.0,0.8198975
4.115487e-07,0.82,0.82,0.82,0.82,0.0,0.8199284
4.128084e-07,0.82,0.82,0.82,0.82,0.0,0.8199011
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8199269
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8148691
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.8054968
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7884078
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7751915
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.775392
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7761995
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7796875
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.7900888
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.8100547
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8216166
4.161421e-07,0.82,0.0,0.0,0.82,0.0,0.8188606
4.166079e-07,0.82,0.0,0.0,0.82,0.0,0.8204068
4.175397e-07,0.82,0.0,0.0,0.82,0.0,0.8194308
4.184281e-07,0.82,0.0,0.0,0.82,0.0,0.8201763
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8195762
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.8197179
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8199052
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.819765
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.8191822
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8190121
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.8187831
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8188888
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8207726
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.8278325
4.20604e-07,0.82,0.82,0.0,0.82,0.0,0.4600304
4.208948e-07,0.82,0.82,0.0,0.82,0.0,0.008956547
4.214664e-07,0.82,0.82,0.0,0.82,0.0,-0.00567806
4.221028e-07,0.82,0.82,0.0,0.82,0.0,0.004191144
4.230212e-07,0.82,0.82,0.0,0.82,0.0,-0.003325503
4.248578e-07,0.82,0.82,0.0,0.82,0.0,0.003031154
4.251e-07,0.82,0.82,0.0,0.82,0.0,-0.001326664
4.2511e-07,0.82,0.738,0.0,0.82,0.0,-0.00113232
4.2513e-07,0.82,0.574,0.0,0.82,0.0,-0.0007983941
4.2517e-07,0.82,0.246,0.0,0.82,0.0,-0.0003847778
4.252e-07,0.82,0.0,0.0,0.82,0.0,-0.0001967924
4.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.0001067571
4.25224e-07,0.82,0.0,0.0,0.82,0.0,3.504571e-05
4.25256e-07,0.82,0.0,0.0,0.82,0.0,0.0001555164
4.2532e-07,0.82,0.0,0.0,0.82,0.0,0.000162277
4.25448e-07,0.82,0.0,0.0,0.82,0.0,-2.513158e-05
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-5.480896e-05
4.26216e-07,0.82,0.0,0.0,0.82,0.0,5.659719e-05
4.269482e-07,0.82,0.0,0.0,0.82,0.0,-2.803661e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,-1.433233e-05
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.00615346
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.01667954
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.02831151
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.03195631
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.02892208
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.02361082
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.01639425
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.009034682
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.003665589
4.27604e-07,0.82,0.0,0.82,0.82,0.0,0.0002091473
4.27911e-07,0.82,0.0,0.82,0.82,0.0,0.0001106024
4.279866e-07,0.82,0.0,0.82,0.82,0.0,0.000129326
4.281376e-07,0.82,0.0,0.82,0.82,0.0,0.0001143967
4.284398e-07,0.82,0.0,0.82,0.82,0.0,0.0001130762
4.285153e-07,0.82,0.0,0.82,0.82,0.0,0.0001148336
4.286664e-07,0.82,0.0,0.82,0.82,0.0,0.0001160787
4.289686e-07,0.82,0.0,0.82,0.82,0.0,0.0001138837
4.295729e-07,0.82,0.0,0.82,0.82,0.0,0.0001160261
4.3e-07,0.82,0.0,0.82,0.82,0.0,0.0001130606
4.3001e-07,0.82,0.082,0.82,0.82,0.0,0.0001623223
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0002701835
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.0004733821
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0006061888
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0005499912
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.00042236
4.30156e-07,0.82,0.82,0.82,0.82,0.0,0.0001230903
4.3022e-07,0.82,0.82,0.82,0.82,0.0,-0.000948321
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.005310364
4.30604e-07,0.82,0.82,0.82,0.82,0.0,0.1593859
4.309383e-07,0.82,0.82,0.82,0.82,0.0,0.6884282
4.315498e-07,0.82,0.82,0.82,0.82,0.0,0.8820795
4.322783e-07,0.82,0.82,0.82,0.82,0.0,0.7818102
4.333529e-07,0.82,0.82,0.82,0.82,0.0,0.8473648
4.34938e-07,0.82,0.82,0.82,0.82,0.0,0.7980179
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.8195396
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.8194283
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.8192374
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8191506
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.8193083
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.8194375
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.8196447
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8198427
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.8199018
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8198193
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8198738
4.36216e-07,0.82,0.0,0.82,0.82,0.0,0.8199494
4.369477e-07,0.82,0.0,0.82,0.82,0.0,0.8198884
4.38058e-07,0.82,0.0,0.82,0.82,0.0,0.8199354
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.8198954
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.8200004
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8201505
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.8201161
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.8197938
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8196775
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8195272
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.819591
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8201066
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.8201613
4.40604e-07,0.82,0.82,0.82,0.82,0.82,0.8197355
4.40902e-07,0.82,0.82,0.82,0.82,0.82,0.8198986
4.414027e-07,0.82,0.82,0.82,0.82,0.82,0.8199234
4.420849e-07,0.82,0.82,0.82,0.82,0.82,0.8199032
4.429815e-07,0.82,0.82,0.82,0.82,0.82,0.8199269
4.447148e-07,0.82,0.82,0.82,0.82,0.82,0.819901
